"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
90,0.1,0.825,377.709824077126,1000,2.20444144262647,1.3314178818403,0.805436756270682,1.08028522429759,1.04949560805152,507.629266223948,623.687635671611,856.366941902047,957.775762018745,1473.95715091903,1.36099822403112,0.608969184469382,0.540539668339167,0.578657290973553,0.798158431382888,3.45250702975349,2.07654529227386,1.06130370818975,1.6368674187913,1.50012513872149,396.48487523745,420.549039301882,478.703988287224,543.048504826417,713.597038733315,834.339791119782,1786.6870499261,2073.74530009609,5376.32968994982,5469.32903265442,-598.340806847479
90,0.1,0.825,377.709824077126,1000,1.27122310590408,1.15436964702352,1.06191089548649,1.42042631892485,0.858624377666043,786.649411259017,1532.97082799116,1179.61395173602,618.715245298336,1186.02889731919,0.793148158527493,0.808720568561898,0.698983122183787,0.830395913133119,0.631546921581439,2.19349913591949,2.07726629551494,1.6523900629068,2.5320694962979,1.17546591227346,466.564694673417,627.666029548719,623.067879488025,427.835069567475,618.42514339968,2193.66829858569,6819.761447395,5614.86310232358,1568.05178374663,3798.70205154326,-563.371354142405
90,0.1,0.825,377.709824077126,1000,1.17558676055232,1.159655171851,1.51767203461888,2.03818903780846,1.01156852356384,936.044786155658,654.527556347407,523.002591244509,656.199000051709,1752.36600701305,0.709118401773098,0.808911644555505,0.785018439942319,0.735216817734385,0.625596209589462,1.97620028744173,1.8019409628867,2.40732194748196,3.80985304900696,1.73531840901139,525.074170096056,437.289956237441,390.538606296857,447.621758822267,735.35265724992,3043.29143692447,1428.66186206986,1337.23918151696,3395.62357774534,15871.4247357249,-602.354511323198
90,0.1,0.825,377.709824077126,1000,2.05866970036269,0.820749267662619,1.20380226026694,0.765763275826338,1.31801475052594,828.060864317418,1748.44100485965,715.543048865634,1161.57539501053,576.332542911954,0.688773537153601,0.539406095509345,0.819031476109679,0.447734382195825,0.840407465179223,10.6213158526414,1.3410629864411,1.7595970446265,1.14062029930646,1.81547902386872,438.033751813267,735.781146727164,451.46606767717,594.952653977183,408.702293976888,15579.2628631442,14566.8041882719,1695.23309484597,7886.63566427894,1415.37660856003,-585.596173521678
90,0.1,0.825,377.709824077126,1000,1.5874545125209,0.801562582322347,0.76736568291509,0.9446172622088,0.872004711871182,610.555673053776,2748.87784184381,1735.25462301966,1109.68064441585,2992.60632068574,1.13006136716851,0.462357255924251,0.423002638767246,0.631922191918461,0.377551542989001,2.35942769787939,1.30966787637141,1.26527754290571,1.50679927789237,3.33437305111452,443.360742494642,970.658499106419,755.135484484117,601.04128232927,570.234485918193,1001.20413630393,31783.0782606424,15745.7720521734,3504.74613135323,225730.064146719,-557.347884851416
90,0.25,0.825,377.709824077126,1000,0.792532292857692,0.868254626730456,1.54086781828134,2.39666080182123,1.33344221467152,1562.29518859502,1331.53426898682,520.450408427363,523.624652722955,652.476012008888,0.318349999262979,0.5158235995847,0.583034690722748,1.23611411927114,0.818337704675961,1.59307434599244,1.59805833876179,2.59420091912021,7.72968503983858,2.14500934037746,541.086839832458,615.280506371892,369.331517961012,388.604988724297,431.612731856896,261728.678603431,18451.871227633,2674.86565363488,1968.7614205838,2054.23095987896,-589.875413371795
90,0.25,0.825,377.709824077126,1000,1.44213405828424,0.895571737736632,1.75835001120638,1.0394036480126,1.10089115855215,877.059633329822,1410.03954813651,618.738104621198,1777.71966631342,1565.11755124862,0.946078748027916,0.581431904910719,1.29669015408528,0.630456478382822,0.726117442116226,2.49225744181179,1.84747089508527,2.739556443558,2.51787955823707,1.94634366800531,531.370120797722,613.359908310874,441.206862980111,677.695710750729,706.584686777368,2474.88674563204,11811.663953706,1053.90772158325,21436.6038924021,6260.31910818648,-528.490006850159
90,0.25,0.825,377.709824077126,1000,1.1868748381312,1.15589003045909,1.3009854640951,1.49232935704461,1.12503840113828,992.698748780512,1102.24756222575,515.598477196565,827.873309079088,1473.60000360973,0.805261491840513,0.754716827515927,1.01837011581246,0.884513005074413,0.623140638704482,7.85529578710343,1.829085794027,1.81488845570679,4.08299677707213,14.0563338949932,434.653653033895,593.843933640303,365.948051714714,469.433068621819,425.48398413371,4659.27491518423,4902.20230858554,911.23666617954,4418.1197263186,20020.6362105694,-542.683301246122
90,0.25,0.825,377.709824077126,1000,1.76934687373449,1.28955788653124,0.895402013725243,1.69781971627077,1.00953010446799,720.860260030491,1041.23334839338,662.259842414771,1317.35998747073,924.104340793688,0.713467960668483,0.536046542649773,0.599575317848809,1.11870314345689,0.715775223360996,7.60726046257393,4.76893236184257,1.22313683859776,5.86377893630698,1.47748082772967,431.126813305332,505.368897339359,423.246470322307,556.32550766662,488.45530837116,4224.03059382596,9493.36339788585,1632.40826664608,4487.53646332403,3605.5962316884,-529.027950422138
90,0.25,0.825,377.709824077126,1000,1.87160536153486,1.23593957857105,1.02677937140137,1.34578684127807,1.22289971415449,668.206562202796,1048.72870589347,1131.12604876268,896.544887421316,729.835958748809,1.18705560352317,0.730064631235066,0.671310313555077,0.960117215756906,0.844648869914029,4.74968140522365,2.30412768312695,1.67766886599963,2.01753763556793,1.90830628877802,428.522073988176,516.46894896257,568.046523848459,486.472104306443,453.140231630869,2251.33285742869,8143.5516153615,6178.87179496913,3529.70518206059,1787.55580257651,-536.538374271902
90,0.25,0.825,377.709824077126,1000,1.29270715488595,1.443921409906,1.74739827423397,1.36889428409414,1.29758741309318,844.673254268061,618.309542055305,866.91700168198,592.347055342008,803.777289338199,0.764163715136571,0.999486394005337,0.706195973214462,1.06345482212177,0.789949949383624,6.18181174906431,4.49571068566919,9.93733052249798,1.88890412511226,2.17106113888598,424.057198034623,400.798888042071,412.248705019473,420.767626919222,485.337755346819,3535.47763059271,1422.02762175738,10870.3832050717,1183.76674902174,3566.81218140068,-581.580010527797
90,0.25,0.825,377.709824077126,1000,1.86906232936294,0.644483204095213,1.68984865663762,1.24422180069561,1.61536061115792,690.36077410456,2945.40563490473,616.790615275301,884.841895654957,681.328263603513,1.04976535045508,0.343731464305989,1.07469687843313,0.596673713445535,0.524995341844276,3.34900169468497,1.08181634247873,2.92600736317529,1.91446337606497,2.72159358088112,445.574733321904,1016.11401688722,437.674319923127,499.953337667582,460.295432054519,2772.78429958438,146241.371618963,1181.97768181979,4766.84314996395,7307.84196632036,-544.572460649779
90,0.25,0.825,377.709824077126,1000,1.05872165345775,0.868292789737526,1.76852380539662,1.43388596163311,1.13375699740957,1010.15899148582,2158.61944380329,496.477420805312,717.164429457513,789.599887847639,0.609494993509591,0.539282389720059,1.21035961185774,0.847712942989267,0.701199047792565,2.5827456324892,3.15640367833003,2.85949020397692,3.00318255653529,2.93641444918,451.358030629502,490.575266739942,362.943197113374,428.057907241487,419.065097667718,7564.29715717823,26250.9555289673,871.76445312624,2371.68200138653,2919.45343586355,-582.552238116344
90,0.25,0.825,377.709824077126,1000,1.71354150620012,0.889924833032513,1.0947065810471,1.01658456955913,1.13865132263977,584.601806980352,3109.8054497558,543.67179704214,1299.10940637544,495.548840972539,1.12749381781267,0.548815628339706,0.57981710460914,0.722660510843718,0.755143137622736,3.22173129115484,3.82991635346764,1.8264763248713,2.89849232485625,1.61093110725095,395.332135523969,533.019573109028,370.51123082826,553.443051529581,341.333413790118,1500.51191021014,49871.6878803117,1966.89175675918,6658.56165044807,1072.02633352763,-582.837735457613
90,0.25,0.825,377.709824077126,1000,1.04141532062003,1.0790218481091,1.0653741350873,1.11082284441462,2.20546277397938,2836.8892890831,728.373486540916,897.816074551335,946.688250278582,680.690998072281,0.507678733482331,0.661216483634799,0.67464775640363,0.692409340628794,0.985573673616013,1.74450104823016,1.57295680128685,1.79025408086346,2.0198747629657,7.34417283542921,867.021430996771,456.187303742059,497.633798627772,538.768960811916,452.321653370959,24799.6809877495,1855.67245362559,3241.50605025457,3732.42161597796,2714.59991399928,-535.730753105793
90,0.4,0.825,377.709824077126,1000,1.98360936778498,1.03468288852595,1.41993359908294,0.824085516817749,1.33121661627427,527.404284827546,2223.93083168541,870.122108093951,1939.33209090645,778.689815948345,1.24598186408569,0.554916839804864,0.411331563528397,0.47442190603675,0.763571112660134,18.172280844687,12.3681232177659,15.469024111376,2.61001893028704,2.25198078465887,384.687017711427,498.589007253425,398.429132101251,598.151894882079,468.905972924287,1129.85663310898,79103.6583356004,417652.503981661,128420.289108231,6003.85959574195,-528.086619903202
90,0.4,0.825,377.709824077126,1000,1.45553522516098,0.916049761174363,0.866753543668752,1.66996763529646,1.24916223267744,679.864271546108,1242.8343992531,1512.59280903251,973.08934296092,928.082531140339,1.01314970780176,0.695499520496993,0.550335318471621,0.7043710503545,0.734804705134929,2.28034287346269,1.44930056445173,12.6361749908904,11.8357549053179,5.12879990815864,431.413927306823,550.069218283267,429.811007476437,422.439100380377,497.569248982737,1540.17103864938,6252.96916841177,13835.0508356013,10339.3958382874,5747.31122817428,-515.532307608607
90,0.4,0.825,377.709824077126,1000,3.66452844890664,0.666094516808146,1.683952952064,2.57619641014245,0.992677477509393,680.193849576201,3109.98789701341,396.684195124122,585.568762668315,750.261715620669,0.629687551738647,0.380107946610286,1.23855988058553,0.872512177404444,0.678153335134623,8.58110716952846,1.06416866884945,2.19542962496579,6.92688900673301,1.35737015148451,457.03755328668,988.551938071024,307.748271778833,380.399503099502,426.954824721129,2911.4014755666,92434.3685680019,591.431977430983,2397.99575992357,2277.46265686359,-540.179034898603
90,0.4,0.825,377.709824077126,1000,1.04540556883782,0.847385396179395,1.28338301352936,1.74206148598268,1.46223278077496,719.419798267961,1638.03002887419,623.514890563463,984.619855324652,879.631899877027,0.75493045759504,0.609335232517234,0.895700777534769,1.14140381691113,0.881817721207223,1.66650704193297,1.39506009653528,2.6795307260279,6.21033296435399,5.86972373379054,421.058482845515,649.33997018026,408.798062088866,481.634822543324,457.922203761964,2100.75535480397,8923.74240261016,1680.67425856029,3644.80256912623,4779.79057430402,-527.927369070456
90,0.4,0.825,377.709824077126,1000,0.837913531058295,1.23530875952784,1.13670762553849,1.00304039173728,1.26261993305272,1706.96879976092,829.474685065344,1830.01508518014,813.981161049144,843.473283584312,0.515490664794894,0.807252880123138,0.620116460266493,0.769484286191922,0.737519414726986,1.28579139512182,2.81219639253905,4.84223769419269,1.42043886592754,2.19376179082318,720.199680472719,477.287448579674,562.392572813994,468.466749090098,491.438846889592,19188.6479597945,3817.76895115977,21188.7788357705,2473.15523931077,4540.17236620693,-515.176332187815
90,0.4,0.825,377.709824077126,1000,0.962031796732048,1.33819412766064,0.798906895547583,1.10554212268912,1.40056972089762,1383.44777843486,1123.76936535347,1480.28786444238,1071.93932654948,1130.64208152711,0.505496534993709,0.787739324006994,0.526227882794983,0.78767114916643,0.891383958497453,2.70586951713114,22.5122424286206,1.84683947309892,3.74822774997043,5.70082962004551,544.424319377069,406.443481251944,623.055783792138,553.75532026064,527.87691094544,51102.6401245886,5558.70681161152,19394.0046720495,4820.90441005548,6746.16538822169,-496.165657084307
90,0.4,0.825,377.709824077126,1000,0.723683912541727,1.54041860334408,1.16142718497966,1.37405598530419,1.32277955228234,1595.65086211949,794.949413231475,668.928015663978,1180.11904842708,873.433550053619,0.455171104739709,0.459792309129045,0.706601326120833,0.840353003645647,0.90784416056656,1.00777324933026,15.3398738296649,1.92233706390105,6.40916552452742,4.80850424577599,650.246660650217,417.411722335529,410.601085612231,505.684836288613,474.241633634645,15302.5879553854,133108.711052064,3025.8129287904,9649.98240808712,4967.16474152887,-519.387914886009
90,0.4,0.825,377.709824077126,1000,1.40135132359675,1.93873101647246,1.51184912572085,1.00776921028544,1.74436279555881,922.611980280069,494.28494761663,530.886811151673,1157.45853634068,984.190372618095,0.798295667441991,1.26178140860244,1.14456419470644,0.591147467522944,1.11492460062437,6.80746139041088,4.16756548715554,2.42890054071832,2.13927232440419,6.68848520277524,437.962529555548,380.899186880811,377.953246130177,520.461546651615,477.814457188045,6170.07700488217,995.572498314119,1100.5523124469,13069.0782697843,4086.03164325213,-544.018753061999
90,0.4,0.825,377.709824077126,1000,1.22875421512915,0.829838929469234,0.809591957494118,1.32568956959012,1.22455942627826,992.974818563609,1596.49934526863,5666.96804610068,387.34644437106,951.168431538913,0.739750152019074,0.585199170173604,0.513781525426863,0.932187148296351,0.673443397870698,5.49971801031024,1.40242382853498,3.47676435474587,1.91504167628853,3.36869467929221,439.783487138838,577.354167876963,791.344069097034,284.620548421851,480.341797320093,5415.0900959019,13838.0935149365,47655.4538573122,647.41791200027,7362.66137209508,-524.659203075077
90,0.4,0.825,377.709824077126,1000,3.7851278970887,1.18226712668537,1.07926471700746,1.11464843616514,1.32269327868556,455.932297443022,682.25502580372,827.737066685938,757.167563807951,596.554447284051,1.02793873905639,0.776756597622529,0.676331314014812,0.675412446263828,0.774452424813942,23.8180768390467,1.92872827300738,1.8519609285201,2.26135698225599,3.86275201225856,379.390009433304,384.617761195346,421.953736987368,397.407540757738,380.294715833298,1571.34542249435,3445.91903106338,4026.99968110669,4506.60969134038,4027.5224097627,-558.303321113065
90,0.55,0.825,377.709824077126,1000,2.03307119357037,2.28142433516216,1.70766899636,1.46819365718123,0.805216119598809,533.388357782379,1223.04085218848,554.762878862608,667.65026312835,1360.9435094137,1.05699003099997,1.20016984341949,0.869355045696505,0.523028651756651,0.305362138021947,45.6095734502693,34.889352186164,34.139940548256,2.77485533427698,1.59723525524115,380.981078721528,389.133262557419,385.923174808613,422.248549774479,494.405682491146,4670.0077807428,29291.683735241,3199.94882317937,12006.400147031,987506.572201476,-530.636443500828
90,0.55,0.825,377.709824077126,1000,1.80721231713752,0.652600257569886,11.6949085418327,1.36336124840495,0.787421744126565,488.7752022047,21529.7158601915,8044.2643962567,644.23377473681,3289.758029477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-473.951522655147
90,0.55,0.825,377.709824077126,1000,0.980498738469256,1.06156834747483,1.07477555513456,1.86815548281141,5.33926668597826,1829.04282816001,573.455208048362,717.131556385479,608.571911301672,4532.63801333314,0.624430654623347,0.799391406529237,0.75310681260413,1.19524543531868,5.33824978840196,4.73405964439616,1.40825615882838,2.17618493958443,7.08286312578188,5.33824978840196,544.919105184898,347.61026942521,385.140317421714,404.639080260458,4532.21767472827,9857.7402857342,1422.92889716787,4058.60396667116,2072.81082969157,4532.21767472827,-501.20378022767
90,0.55,0.825,377.709824077126,1000,1.13729726617887,1.279914302829,1.54763935133652,5.50462135979998,1.05964653806661,1108.54062909426,732.278610351256,367.009999631801,6876.64904658002,624.151386793258,0.705367878960311,0.803167127719635,1.16190003527156,5.5034248035825,0.758952300557754,5.10395098067567,4.38639971703474,2.23531009307341,5.50474359145905,1.57371732304179,441.503928472906,389.239999045918,275.706888376994,6876.16120457254,338.914503761048,12541.8236703598,4782.37366604395,603.713562293604,6876.69842230603,2337.32110142107,-534.084741300193
